response, saddr, daddr, sport, dport, seq, ack, in_cooldown, is_repeat, timestamp
unreach, 154.54.78.206, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.106
unreach, 130.117.14.42, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.107
unreach, 130.117.14.42, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.114
unreach, 130.117.14.42, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.115
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.116
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.117
timxceed, 154.54.76.170, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.118
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.120
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.123
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.124
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.130
unreach, 130.117.48.101, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.138
unreach, 154.54.73.141, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.140
unreach, 130.117.50.202, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.141
unreach, 154.54.76.50, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.143
unreach, 154.54.61.170, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.144
unreach, 154.54.61.166, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.152
timxceed, 154.54.78.217, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.152
timxceed, 154.54.76.213, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.153
unreach, 154.54.76.62, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.154
unreach, 154.54.76.54, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.156
unreach, 130.117.49.38, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.175
unreach, 130.117.48.105, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.180
unreach, 154.54.61.162, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.183
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:24.186
unreach, 154.54.36.61, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.187
unreach, 154.54.76.58, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.191
unreach, 154.54.73.145, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.218
unreach, 154.54.36.65, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.228
timxceed, 130.117.49.37, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.230
echoreply, 196.29.185.167, 85.25.0.0, 0, 62337, 209584128, 0, 0, 0,2013-09-25 22:05:24.249
unreach, 154.54.0.126, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.316
unreach, 154.54.30.205, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.321
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.321
unreach, 154.54.0.126, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.322
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.324
unreach, 154.54.42.10, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.326
unreach, 154.54.7.137, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.328
unreach, 66.28.4.186, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.329
unreach, 154.54.24.30, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.330
unreach, 154.54.30.177, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.340
unreach, 154.54.0.129, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.356
unreach, 154.54.24.30, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.364
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.372
unreach, 154.54.42.101, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.375
unreach, 154.54.30.205, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.380
echoreply, 197.254.212.94, 85.25.0.0, 0, 39810, 1685913600, 0, 0, 0,2013-09-25 22:05:24.382
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.396
echoreply, 196.29.176.13, 85.25.0.0, 0, 27441, 2496528384, 0, 0, 0,2013-09-25 22:05:24.435
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.442
timxceed, 196.29.167.130, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.443
echoreply, 41.67.16.113, 85.25.0.0, 0, 5247, 3951034368, 0, 0, 0,2013-09-25 22:05:24.448
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.492
echoreply, 41.202.163.120, 85.25.0.0, 0, 42319, 1521483776, 0, 0, 0,2013-09-25 22:05:24.494
unreach, 154.54.31.169, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.509
unreach, 154.54.85.209, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.511
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.519
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.578
echoreply, 197.254.254.97, 85.25.0.0, 0, 7766, 3785949184, 0, 0, 0,2013-09-25 22:05:24.592
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.604
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.609
timxceed, 154.54.57.110, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.648
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:24.653
timxceed, 154.54.39.141, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.684
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:24.695
echoreply, 41.202.161.141, 85.25.0.0, 0, 19525, 3015311360, 0, 0, 0,2013-09-25 22:05:24.695
timxceed, 154.54.74.65, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.717
timxceed, 154.54.57.110, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.730
timxceed, 196.29.185.225, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.730
echoreply, 196.29.168.9, 85.25.0.0, 0, 29242, 2378498048, 0, 0, 0,2013-09-25 22:05:24.736
timxceed, 41.202.161.34, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.747
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.760
echoreply, 197.254.212.40, 85.25.0.0, 0, 38437, 1775894528, 0, 0, 0,2013-09-25 22:05:24.773
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.776
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.783
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.784
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.786
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.786
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.786
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.787
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.790
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.791
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.794
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:24.795
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.796
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.797
echoreply, 41.202.161.91, 85.25.0.0, 0, 55941, 628752384, 0, 0, 0,2013-09-25 22:05:24.801
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.801
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.807
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.814
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.817
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.818
echoreply, 41.202.161.111, 85.25.0.0, 0, 60868, 305856512, 0, 0, 0,2013-09-25 22:05:24.819
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.820
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.821
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.822
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.825
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.832
unreach, 83.217.238.18, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.841
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.841
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.852
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.853
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.859
echoreply, 197.254.212.41, 85.25.0.0, 0, 31566, 2226192384, 0, 0, 0,2013-09-25 22:05:24.859
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.860
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.862
echoreply, 196.29.190.81, 85.25.0.0, 0, 13450, 3413442560, 0, 0, 0,2013-09-25 22:05:24.882
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.884
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.887
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.888
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.888
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.888
timxceed, 154.54.74.45, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.901
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.909
unreach, 130.117.15.194, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.912
timxceed, 154.54.74.45, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.914
unreach, 154.54.36.65, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.926
unreach, 154.54.73.133, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.931
unreach, 154.54.76.54, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.931
unreach, 154.54.61.162, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.933
unreach, 154.54.61.166, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.933
unreach, 154.54.61.170, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.935
unreach, 130.117.49.34, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.935
timxceed, 154.54.74.46, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.936
unreach, 130.117.50.206, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.941
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.947
unreach, 130.117.50.202, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.953
unreach, 154.54.73.145, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:24.956
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.969
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:24.996
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.003
unreach, 154.54.76.62, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:25.009
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.029
echoreply, 196.29.179.164, 85.25.0.0, 0, 31394, 2237464576, 0, 0, 0,2013-09-25 22:05:25.030
echoreply, 41.202.166.112, 85.25.0.0, 0, 64965, 37355520, 0, 0, 0,2013-09-25 22:05:25.046
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.056
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.069
timxceed, 196.29.168.29, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.075
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.083
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:25.107
echoreply, 41.67.20.8, 85.25.0.0, 0, 63634, 124583936, 0, 0, 0,2013-09-25 22:05:25.135
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.136
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.138
echoreply, 197.254.212.212, 85.25.0.0, 0, 41363, 1584136192, 0, 0, 0,2013-09-25 22:05:25.169
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:25.196
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:25.223
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.223
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:25.225
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.238
echoreply, 41.202.166.75, 85.25.0.0, 0, 3281, 4079878144, 0, 0, 0,2013-09-25 22:05:25.305
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:25.317
echoreply, 196.29.186.227, 85.25.0.0, 0, 34816, 2013200384, 0, 0, 0,2013-09-25 22:05:25.325
timxceed, 41.67.20.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.351
echoreply, 197.254.213.250, 85.25.0.0, 0, 8894, 3712024576, 0, 0, 0,2013-09-25 22:05:25.411
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.418
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.437
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.438
echoreply, 41.202.166.11, 85.25.0.0, 0, 35249, 1984823296, 0, 0, 0,2013-09-25 22:05:25.438
echoreply, 41.67.21.41, 85.25.0.0, 0, 6882, 3843883008, 0, 0, 0,2013-09-25 22:05:25.453
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.468
echoreply, 196.29.187.219, 85.25.0.0, 0, 44082, 1405943808, 0, 0, 0,2013-09-25 22:05:25.495
echoreply, 196.29.167.57, 85.25.0.0, 0, 23547, 2751725568, 0, 0, 0,2013-09-25 22:05:25.503
echoreply, 196.29.178.3, 85.25.0.0, 0, 35653, 1958346752, 0, 0, 0,2013-09-25 22:05:25.527
echoreply, 197.254.213.73, 85.25.0.0, 0, 47370, 1190461440, 0, 0, 0,2013-09-25 22:05:25.534
echoreply, 197.251.68.4, 85.25.0.0, 0, 13620, 3402301440, 0, 0, 0,2013-09-25 22:05:25.563
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.570
timxceed, 41.67.52.2, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.591
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.633
echoreply, 196.29.191.133, 85.25.0.0, 0, 46551, 1244135424, 0, 0, 0,2013-09-25 22:05:25.635
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.653
unreach, 196.202.153.242, 85.25.0.0, 768, 64767, 0, 1157627944, 0, 0,2013-09-25 22:05:25.661
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.678
echoreply, 41.67.20.1, 85.25.0.0, 0, 47583, 1176502272, 0, 0, 0,2013-09-25 22:05:25.686
unreach, 196.32.209.114, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:25.702
echoreply, 197.254.239.230, 85.25.0.0, 0, 8222, 3756064768, 0, 0, 0,2013-09-25 22:05:25.704
echoreply, 196.29.167.50, 85.25.0.0, 0, 31583, 2225078272, 0, 0, 0,2013-09-25 22:05:25.727
unreach, 196.29.175.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:25.738
echoreply, 41.67.53.138, 85.25.0.0, 0, 47791, 1162870784, 0, 0, 0,2013-09-25 22:05:25.742
echoreply, 196.29.176.49, 85.25.0.0, 0, 48389, 1123680256, 0, 0, 0,2013-09-25 22:05:25.750
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.757
echoreply, 196.29.187.1, 85.25.0.0, 0, 16379, 3221487616, 0, 0, 0,2013-09-25 22:05:25.783
echoreply, 41.67.21.67, 85.25.0.0, 0, 52781, 835846144, 0, 0, 0,2013-09-25 22:05:25.797
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.806
timxceed, 196.1.198.25, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.828
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.839
echoreply, 196.29.186.135, 85.25.0.0, 0, 51449, 923140096, 0, 0, 0,2013-09-25 22:05:25.848
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.849
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.905
timxceed, 196.29.160.145, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.926
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.951
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.969
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:25.990
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:26.029
timxceed, 41.67.59.5, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:26.038
echoreply, 41.78.110.138, 85.25.0.0, 0, 16444, 3217227776, 0, 0, 0,2013-09-25 22:05:26.070
timxceed, 197.251.125.66, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:26.080
echoreply, 196.29.166.161, 85.25.0.0, 0, 62535, 196608000, 0, 0, 0,2013-09-25 22:05:26.085
timxceed, 196.29.185.182, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:26.098
echoreply, 197.254.239.164, 85.25.0.0, 0, 49829, 1029308416, 0, 0, 0,2013-09-25 22:05:26.116
unreach, 196.29.175.14, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:26.148
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:26.244
echoreply, 196.29.168.70, 85.25.0.0, 0, 5576, 3929473024, 0, 0, 0,2013-09-25 22:05:26.263
echoreply, 197.254.244.237, 85.25.0.0, 0, 45026, 1344077824, 0, 0, 0,2013-09-25 22:05:26.279
timxceed, 41.67.52.1, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:26.317
echoreply, 196.29.190.45, 85.25.0.0, 0, 61478, 265879552, 0, 0, 0,2013-09-25 22:05:26.347
timxceed, 41.67.17.9, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:26.347
unreach, 41.67.17.18, 85.25.0.0, 769, 64766, 0, 1157627944, 0, 0,2013-09-25 22:05:26.364
timxceed, 41.67.59.6, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:26.407
echoreply, 196.29.185.114, 85.25.0.0, 0, 25753, 2607153152, 0, 0, 0,2013-09-25 22:05:26.411
timxceed, 196.29.164.41, 85.25.0.0, 2816, 62719, 0, 1157627944, 0, 0,2013-09-25 22:05:26.423
